domain,subject,native_coordinate_axis,candidate_factor_pixels,expected_level1_footprint_pixels,expert_best_residue,expert_max_alignment_fraction,prediction_best_residue,prediction_max_alignment_fraction,prediction_minus_expert_alignment,expert_transition_count,prediction_transition_count,condition
Mouse,POLYIC_20190614_polyic___E4_P1_5,x,5,3.1999998807907124,2,0.2087912087912088,1,0.207465718638903,-0.0013254901523057916,4004,3938,corrected_baseline
Mouse,POLYIC_20190614_polyic___E4_P1_5,x,6,3.1999998807907124,2,0.18031968031968032,0,0.17369222955815133,-0.006627450761528986,4004,3938,corrected_baseline
Mouse,POLYIC_20190614_polyic___E4_P1_5,x,7,3.1999998807907124,5,0.1645854145854146,5,0.15667851701371255,-0.007906897571702043,4004,3938,corrected_baseline
Mouse,POLYIC_20190614_polyic___E4_P1_5,x,8,3.1999998807907124,0,0.13661338661338662,3,0.1399187404773997,0.0033053538640130664,4004,3938,corrected_baseline
Mouse,POLYIC_20190614_polyic___E4_P1_5,y,2,4.999999925494195,1,0.5223880597014925,0,0.5235338064998132,0.0011457467983206904,5360,5354,corrected_baseline
Mouse,POLYIC_20190614_polyic___E4_P1_5,y,3,4.999999925494195,2,0.35261194029850745,0,0.3983937243182667,0.04578178401975924,5360,5354,corrected_baseline
Mouse,POLYIC_20190614_polyic___E4_P1_5,y,4,4.999999925494195,1,0.27425373134328357,2,0.28427344041837876,0.010019709075095196,5360,5354,corrected_baseline
Mouse,POLYIC_20190614_polyic___E4_P1_5,y,5,4.999999925494195,1,0.22817164179104477,0,0.5552857676503549,0.3271141258593101,5360,5354,corrected_baseline
Mouse,POLYIC_20190614_polyic___E4_P1_5,y,6,4.999999925494195,1,0.17798507462686566,0,0.21273813970862906,0.0347530650817634,5360,5354,corrected_baseline
Mouse,POLYIC_20190614_polyic___E4_P1_5,y,7,4.999999925494195,6,0.1578358208955224,6,0.16884572282405677,0.011009901928534377,5360,5354,corrected_baseline
Mouse,POLYIC_20190614_polyic___E4_P1_5,y,8,4.999999925494195,1,0.14906716417910448,4,0.1806126260739634,0.031545461894858906,5360,5354,corrected_baseline
Mouse,POLYIC_20190614_polyic___E4_P1_5,x,2,3.1999998807907124,0,0.5154845154845155,1,0.5027431421446384,-0.012741373339877016,4004,4010,true_level0
Mouse,POLYIC_20190614_polyic___E4_P1_5,x,3,3.1999998807907124,2,0.3421578421578422,2,0.36259351620947633,0.020435674051634156,4004,4010,true_level0
Mouse,POLYIC_20190614_polyic___E4_P1_5,x,4,3.1999998807907124,0,0.2624875124875125,3,0.2685785536159601,0.006091041128447605,4004,4010,true_level0
Mouse,POLYIC_20190614_polyic___E4_P1_5,x,5,3.1999998807907124,2,0.2087912087912088,4,0.21895261845386535,0.010161409662656551,4004,4010,true_level0
Mouse,POLYIC_20190614_polyic___E4_P1_5,x,6,3.1999998807907124,2,0.18031968031968032,5,0.19002493765586034,0.009705257336180023,4004,4010,true_level0
Mouse,POLYIC_20190614_polyic___E4_P1_5,x,7,3.1999998807907124,5,0.1645854145854146,5,0.1655860349127182,0.0010006203273036085,4004,4010,true_level0
Mouse,POLYIC_20190614_polyic___E4_P1_5,x,8,3.1999998807907124,0,0.13661338661338662,3,0.14588528678304238,0.009271900169655761,4004,4010,true_level0
Mouse,POLYIC_20190614_polyic___E4_P1_5,y,2,4.999999925494195,1,0.5223880597014925,0,0.5234697709350357,0.00108171123354317,5360,5326,true_level0
Mouse,POLYIC_20190614_polyic___E4_P1_5,y,3,4.999999925494195,2,0.35261194029850745,0,0.39147577919639504,0.03886383889788758,5360,5326,true_level0
Mouse,POLYIC_20190614_polyic___E4_P1_5,y,4,4.999999925494195,1,0.27425373134328357,2,0.27788208787082236,0.0036283565275387897,5360,5326,true_level0
Mouse,POLYIC_20190614_polyic___E4_P1_5,y,5,4.999999925494195,1,0.22817164179104477,0,0.5187758167480285,0.29060417495698376,5360,5326,true_level0
Mouse,POLYIC_20190614_polyic___E4_P1_5,y,6,4.999999925494195,1,0.17798507462686566,0,0.20465640255351109,0.026671327926645422,5360,5326,true_level0
Mouse,POLYIC_20190614_polyic___E4_P1_5,y,7,4.999999925494195,6,0.1578358208955224,6,0.16410063837776942,0.006264817482247026,5360,5326,true_level0
Mouse,POLYIC_20190614_polyic___E4_P1_5,y,8,4.999999925494195,1,0.14906716417910448,4,0.1851295531355614,0.036062388956456914,5360,5326,true_level0
Mouse,POLYIC_20190618_mouse33__E3_P1,x,2,3.1999998807907124,1,0.5110087045570917,1,0.5139607032057911,0.0029519986486994387,3906,3868,corrected_baseline
Mouse,POLYIC_20190618_mouse33__E3_P1,x,3,3.1999998807907124,0,0.3420378904249872,0,0.35522233712512924,0.013184446700142016,3906,3868,corrected_baseline
Mouse,POLYIC_20190618_mouse33__E3_P1,x,4,3.1999998807907124,3,0.2631848438300051,3,0.26861427094105483,0.005429427111049712,3906,3868,corrected_baseline
Mouse,POLYIC_20190618_mouse33__E3_P1,x,5,3.1999998807907124,1,0.20378904249871993,1,0.21018614270941055,0.0063971002106906205,3906,3868,corrected_baseline
Mouse,POLYIC_20190618_mouse33__E3_P1,x,6,3.1999998807907124,3,0.17767537122375832,3,0.19260599793174768,0.014930626707989364,3906,3868,corrected_baseline
Mouse,POLYIC_20190618_mouse33__E3_P1,x,7,3.1999998807907124,1,0.15232974910394265,3,0.15641158221302998,0.0040818331090873294,3906,3868,corrected_baseline
Mouse,POLYIC_20190618_mouse33__E3_P1,x,8,3.1999998807907124,7,0.1390168970814132,7,0.14426059979317477,0.005243702711761555,3906,3868,corrected_baseline
Mouse,POLYIC_20190618_mouse33__E3_P1,y,2,4.999999925494195,1,0.5314711359404097,1,0.5075414781297134,-0.023929657810696336,5370,5304,corrected_baseline
Mouse,POLYIC_20190618_mouse33__E3_P1,y,3,4.999999925494195,2,0.35698324022346367,0,0.3832956259426848,0.02631238571922112,5370,5304,corrected_baseline
Mouse,POLYIC_20190618_mouse33__E3_P1,y,4,4.999999925494195,3,0.2783985102420857,2,0.2796003016591252,0.0012017914170395216,5370,5304,corrected_baseline
Mouse,POLYIC_20190618_mouse33__E3_P1,y,5,4.999999925494195,1,0.21787709497206703,0,0.5064102564102564,0.28853316143818936,5370,5304,corrected_baseline
Mouse,POLYIC_20190618_mouse33__E3_P1,y,6,4.999999925494195,5,0.20353817504655494,3,0.22021116138763197,0.01667298634107703,5370,5304,corrected_baseline
Mouse,POLYIC_20190618_mouse33__E3_P1,y,7,4.999999925494195,5,0.17076350093109868,6,0.1747737556561086,0.004010254725009904,5370,5304,corrected_baseline
Mouse,POLYIC_20190618_mouse33__E3_P1,y,8,4.999999925494195,1,0.14990689013035383,7,0.20795625942684767,0.05804936929649385,5370,5304,corrected_baseline
Mouse,POLYIC_20190618_mouse33__E3_P1,x,2,3.1999998807907124,1,0.5110087045570917,0,0.5141533710756562,0.0031446665185644873,3906,3886,true_level0
Mouse,POLYIC_20190618_mouse33__E3_P1,x,3,3.1999998807907124,0,0.3420378904249872,2,0.340452907874421,-0.0015849825505662163,3906,3886,true_level0
Mouse,POLYIC_20190618_mouse33__E3_P1,x,4,3.1999998807907124,3,0.2631848438300051,0,0.25759135357694285,-0.005593490253062272,3906,3886,true_level0
Mouse,POLYIC_20190618_mouse33__E3_P1,x,5,3.1999998807907124,1,0.20378904249871993,0,0.20458054554812147,0.0007915030494015374,3906,3886,true_level0
Mouse,POLYIC_20190618_mouse33__E3_P1,x,6,3.1999998807907124,3,0.17767537122375832,4,0.18013381369016984,0.0024584424664115256,3906,3886,true_level0
Mouse,POLYIC_20190618_mouse33__E3_P1,x,7,3.1999998807907124,1,0.15232974910394265,3,0.1613484302624807,0.009018681158538044,3906,3886,true_level0
Mouse,POLYIC_20190618_mouse33__E3_P1,x,8,3.1999998807907124,7,0.1390168970814132,0,0.13844570252187338,-0.0005711945595398282,3906,3886,true_level0
Mouse,POLYIC_20190618_mouse33__E3_P1,y,2,4.999999925494195,1,0.5314711359404097,1,0.511052828774822,-0.02041830716558768,5370,5338,true_level0
Mouse,POLYIC_20190618_mouse33__E3_P1,y,3,4.999999925494195,2,0.35698324022346367,0,0.3885350318471338,0.03155179162367011,5370,5338,true_level0
Mouse,POLYIC_20190618_mouse33__E3_P1,y,4,4.999999925494195,3,0.2783985102420857,3,0.2774447358561259,-0.0009537743859597825,5370,5338,true_level0
Mouse,POLYIC_20190618_mouse33__E3_P1,y,5,4.999999925494195,1,0.21787709497206703,2,0.5026227051330087,0.28474561016094163,5370,5338,true_level0
Mouse,POLYIC_20190618_mouse33__E3_P1,y,6,4.999999925494195,5,0.20353817504655494,3,0.2113150992881229,0.007776924241567951,5370,5338,true_level0
Mouse,POLYIC_20190618_mouse33__E3_P1,y,7,4.999999925494195,5,0.17076350093109868,6,0.19183214687148745,0.021068645940388764,5370,5338,true_level0
Mouse,POLYIC_20190618_mouse33__E3_P1,y,8,4.999999925494195,1,0.14990689013035383,7,0.2070063694267516,0.057099479296397776,5370,5338,true_level0
Mouse,POLYIC_20190618_mouse34__E3_P1,x,2,3.1999998807907124,0,0.5088311688311689,0,0.5002586652871185,-0.00857250354405037,3850,3866,corrected_baseline
Mouse,POLYIC_20190618_mouse34__E3_P1,x,3,3.1999998807907124,2,0.3509090909090909,2,0.33652353854112776,-0.014385552367963128,3850,3866,corrected_baseline
Mouse,POLYIC_20190618_mouse34__E3_P1,x,4,3.1999998807907124,0,0.2597402597402597,3,0.259958613554061,0.00021835381380130858,3850,3866,corrected_baseline
Mouse,POLYIC_20190618_mouse34__E3_P1,x,5,3.1999998807907124,3,0.21012987012987014,2,0.21132953957578893,0.0011996694459187884,3850,3866,corrected_baseline
Mouse,POLYIC_20190618_mouse34__E3_P1,x,6,3.1999998807907124,2,0.1787012987012987,3,0.18365235385411277,0.004951055152814077,3850,3866,corrected_baseline
Mouse,POLYIC_20190618_mouse34__E3_P1,x,7,3.1999998807907124,3,0.1561038961038961,0,0.16011381272633213,0.004009916622436022,3850,3866,corrected_baseline
Mouse,POLYIC_20190618_mouse34__E3_P1,x,8,3.1999998807907124,7,0.14493506493506494,6,0.13760993274702535,-0.007325132188039596,3850,3866,corrected_baseline
Mouse,POLYIC_20190618_mouse34__E3_P1,y,2,4.999999925494195,1,0.5001878287002254,0,0.5137683892870615,0.013580560586836099,5324,5302,corrected_baseline
Mouse,POLYIC_20190618_mouse34__E3_P1,y,3,4.999999925494195,0,0.34278737791134484,1,0.42832893247831005,0.08554155456696522,5324,5302,corrected_baseline
Mouse,POLYIC_20190618_mouse34__E3_P1,y,4,4.999999925494195,1,0.25563486100676186,0,0.2980007544322897,0.04236589342552782,5324,5302,corrected_baseline
Mouse,POLYIC_20190618_mouse34__E3_P1,y,5,4.999999925494195,3,0.22933884297520662,0,0.507167106752169,0.2778282637769624,5324,5302,corrected_baseline
Mouse,POLYIC_20190618_mouse34__E3_P1,y,6,4.999999925494195,3,0.17449286250939144,1,0.23047906450396077,0.05598620199456933,5324,5302,corrected_baseline
Mouse,POLYIC_20190618_mouse34__E3_P1,y,7,4.999999925494195,3,0.1626596543951916,2,0.1980384760467748,0.03537882165158321,5324,5302,corrected_baseline
Mouse,POLYIC_20190618_mouse34__E3_P1,y,8,4.999999925494195,2,0.14350112697220135,1,0.2259524707657488,0.08245134379354743,5324,5302,corrected_baseline
Mouse,POLYIC_20190618_mouse34__E3_P1,x,2,3.1999998807907124,0,0.5088311688311689,0,0.5081841432225064,-0.000647025608662477,3850,3910,true_level0
Mouse,POLYIC_20190618_mouse34__E3_P1,x,3,3.1999998807907124,2,0.3509090909090909,2,0.359079283887468,0.008170192978377122,3850,3910,true_level0
Mouse,POLYIC_20190618_mouse34__E3_P1,x,4,3.1999998807907124,0,0.2597402597402597,2,0.2575447570332481,-0.0021955027070116317,3850,3910,true_level0
Mouse,POLYIC_20190618_mouse34__E3_P1,x,5,3.1999998807907124,3,0.21012987012987014,4,0.20690537084398977,-0.0032244992858803667,3850,3910,true_level0
Mouse,POLYIC_20190618_mouse34__E3_P1,x,6,3.1999998807907124,2,0.1787012987012987,2,0.18081841432225063,0.0021171156209519315,3850,3910,true_level0
Mouse,POLYIC_20190618_mouse34__E3_P1,x,7,3.1999998807907124,3,0.1561038961038961,2,0.16291560102301791,0.006811704919121808,3850,3910,true_level0
Mouse,POLYIC_20190618_mouse34__E3_P1,x,8,3.1999998807907124,7,0.14493506493506494,6,0.1373401534526854,-0.007594911482379535,3850,3910,true_level0
Mouse,POLYIC_20190618_mouse34__E3_P1,y,2,4.999999925494195,1,0.5001878287002254,0,0.5189138576779027,0.018726028977677278,5324,5340,true_level0
Mouse,POLYIC_20190618_mouse34__E3_P1,y,3,4.999999925494195,0,0.34278737791134484,1,0.42696629213483145,0.08417891422348661,5324,5340,true_level0
Mouse,POLYIC_20190618_mouse34__E3_P1,y,4,4.999999925494195,1,0.25563486100676186,0,0.3048689138576779,0.04923405285091603,5324,5340,true_level0
Mouse,POLYIC_20190618_mouse34__E3_P1,y,5,4.999999925494195,3,0.22933884297520662,0,0.5026217228464419,0.2732828798712353,5324,5340,true_level0
Mouse,POLYIC_20190618_mouse34__E3_P1,y,6,4.999999925494195,3,0.17449286250939144,1,0.22322097378277153,0.04872811127338009,5324,5340,true_level0
Mouse,POLYIC_20190618_mouse34__E3_P1,y,7,4.999999925494195,3,0.1626596543951916,5,0.20749063670411985,0.04483098230892826,5324,5340,true_level0
Mouse,POLYIC_20190618_mouse34__E3_P1,y,8,4.999999925494195,2,0.14350112697220135,1,0.21591760299625468,0.07241647602405332,5324,5340,true_level0
Mouse,POLYIC_20190618_mouse35__E3_P1,x,2,3.1999998807907124,0,0.5,0,0.5147679324894515,0.014767932489451518,3844,3792,corrected_baseline
Mouse,POLYIC_20190618_mouse35__E3_P1,x,3,3.1999998807907124,0,0.34391259105098854,0,0.33939873417721517,-0.00451385687377337,3844,3792,corrected_baseline
Mouse,POLYIC_20190618_mouse35__E3_P1,x,4,3.1999998807907124,0,0.2575442247658689,2,0.26292194092827004,0.005377716162401125,3844,3792,corrected_baseline
Mouse,POLYIC_20190618_mouse35__E3_P1,x,5,3.1999998807907124,4,0.2187825182101977,4,0.21281645569620253,-0.005966062513995174,3844,3792,corrected_baseline
Mouse,POLYIC_20190618_mouse35__E3_P1,x,6,3.1999998807907124,3,0.17611862643080126,4,0.17985232067510548,0.0037336942443042254,3844,3792,corrected_baseline
Mouse,POLYIC_20190618_mouse35__E3_P1,x,7,3.1999998807907124,6,0.15218522372528617,0,0.1540084388185654,0.0018232150932792346,3844,3792,corrected_baseline
Mouse,POLYIC_20190618_mouse35__E3_P1,x,8,3.1999998807907124,0,0.136576482830385,2,0.15242616033755274,0.01584967750716773,3844,3792,corrected_baseline
Mouse,POLYIC_20190618_mouse35__E3_P1,y,2,4.999999925494195,1,0.5055028462998102,1,0.5657294832826748,0.06022663698286457,5270,5264,corrected_baseline
Mouse,POLYIC_20190618_mouse35__E3_P1,y,3,4.999999925494195,2,0.36736242884250475,0,0.3723404255319149,0.004977996689410125,5270,5264,corrected_baseline
Mouse,POLYIC_20190618_mouse35__E3_P1,y,4,4.999999925494195,1,0.2540796963946869,3,0.2908434650455927,0.036763768650905804,5270,5264,corrected_baseline
Mouse,POLYIC_20190618_mouse35__E3_P1,y,5,4.999999925494195,1,0.22618595825426946,0,0.5026595744680851,0.2764736162138156,5270,5264,corrected_baseline
Mouse,POLYIC_20190618_mouse35__E3_P1,y,6,4.999999925494195,2,0.18614800759013284,3,0.2507598784194529,0.06461187082932007,5270,5264,corrected_baseline
Mouse,POLYIC_20190618_mouse35__E3_P1,y,7,4.999999925494195,5,0.16091081593927894,0,0.1641337386018237,0.0032229226625447582,5270,5264,corrected_baseline
Mouse,POLYIC_20190618_mouse35__E3_P1,y,8,4.999999925494195,1,0.14705882352941177,7,0.23461246200607902,0.08755363847666725,5270,5264,corrected_baseline
Mouse,POLYIC_20190618_mouse35__E3_P1,x,2,3.1999998807907124,0,0.5,0,0.5020844189682127,0.0020844189682126535,3844,3838,true_level0
Mouse,POLYIC_20190618_mouse35__E3_P1,x,3,3.1999998807907124,0,0.34391259105098854,0,0.3512245961438249,0.00731200509283636,3844,3838,true_level0
Mouse,POLYIC_20190618_mouse35__E3_P1,x,4,3.1999998807907124,0,0.2575442247658689,0,0.25377800937988537,-0.00376621538598354,3844,3838,true_level0
Mouse,POLYIC_20190618_mouse35__E3_P1,x,5,3.1999998807907124,4,0.2187825182101977,1,0.21104742053152684,-0.007735097678670866,3844,3838,true_level0
Mouse,POLYIC_20190618_mouse35__E3_P1,x,6,3.1999998807907124,3,0.17611862643080126,3,0.1818655549765503,0.0057469285457490416,3844,3838,true_level0
Mouse,POLYIC_20190618_mouse35__E3_P1,x,7,3.1999998807907124,6,0.15218522372528617,4,0.15685252735799896,0.004667303632712783,3844,3838,true_level0
Mouse,POLYIC_20190618_mouse35__E3_P1,x,8,3.1999998807907124,0,0.136576482830385,1,0.1375716519020323,0.0009951690716472894,3844,3838,true_level0
Mouse,POLYIC_20190618_mouse35__E3_P1,y,2,4.999999925494195,1,0.5055028462998102,1,0.5744558991981672,0.06895305289835696,5270,5238,true_level0
Mouse,POLYIC_20190618_mouse35__E3_P1,y,3,4.999999925494195,2,0.36736242884250475,0,0.37628865979381443,0.008926230951309677,5270,5238,true_level0
Mouse,POLYIC_20190618_mouse35__E3_P1,y,4,4.999999925494195,1,0.2540796963946869,3,0.3018327605956472,0.04775306420096026,5270,5238,true_level0
Mouse,POLYIC_20190618_mouse35__E3_P1,y,5,4.999999925494195,1,0.22618595825426946,2,0.5087819778541428,0.28259601959987335,5270,5238,true_level0
Mouse,POLYIC_20190618_mouse35__E3_P1,y,6,4.999999925494195,2,0.18614800759013284,3,0.25181366933944255,0.06566566174930971,5270,5238,true_level0
Mouse,POLYIC_20190618_mouse35__E3_P1,y,7,4.999999925494195,5,0.16091081593927894,3,0.16685757922871325,0.005946763289434304,5270,5238,true_level0
Mouse,POLYIC_20190618_mouse35__E3_P1,y,8,4.999999925494195,1,0.14705882352941177,7,0.2434135166093929,0.09635469307998112,5270,5238,true_level0
Mouse,POLYIC_20190618_mouse36__E3_P1,x,2,3.1999998807907124,0,0.509682224428997,1,0.51225,0.0025677755710029615,4028,4000,corrected_baseline
Mouse,POLYIC_20190618_mouse36__E3_P1,x,3,3.1999998807907124,2,0.34756703078450846,1,0.3445,-0.0030670307845084843,4028,4000,corrected_baseline
Mouse,POLYIC_20190618_mouse36__E3_P1,x,4,3.1999998807907124,0,0.27209533267130087,3,0.264,-0.008095332671300859,4028,4000,corrected_baseline
Mouse,POLYIC_20190618_mouse36__E3_P1,x,5,3.1999998807907124,4,0.21002979145978154,0,0.2215,0.011470208540218463,4028,4000,corrected_baseline
Mouse,POLYIC_20190618_mouse36__E3_P1,x,6,3.1999998807907124,5,0.17576961271102284,1,0.1775,0.0017303872889771477,4028,4000,corrected_baseline
Mouse,POLYIC_20190618_mouse36__E3_P1,x,7,3.1999998807907124,0,0.16310824230387289,0,0.1585,-0.004608242303872884,4028,4000,corrected_baseline
Mouse,POLYIC_20190618_mouse36__E3_P1,x,8,3.1999998807907124,0,0.1422542204568024,3,0.13825,-0.0040042204568023765,4028,4000,corrected_baseline
Mouse,POLYIC_20190618_mouse36__E3_P1,y,2,4.999999925494195,1,0.5084714548802947,0,0.5787210172026926,0.07024956232239798,5430,5348,corrected_baseline
Mouse,POLYIC_20190618_mouse36__E3_P1,y,3,4.999999925494195,2,0.36482504604051563,0,0.41492146596858637,0.050096419928070735,5430,5348,corrected_baseline
Mouse,POLYIC_20190618_mouse36__E3_P1,y,4,4.999999925494195,1,0.26169429097605895,2,0.33694839192221393,0.07525410094615498,5430,5348,corrected_baseline
Mouse,POLYIC_20190618_mouse36__E3_P1,y,5,4.999999925494195,4,0.22136279926335176,0,0.5321615557217652,0.31079875645841337,5430,5348,corrected_baseline
Mouse,POLYIC_20190618_mouse36__E3_P1,y,6,4.999999925494195,5,0.19189686924493554,0,0.24775617053103965,0.05585930128610411,5430,5348,corrected_baseline
Mouse,POLYIC_20190618_mouse36__E3_P1,y,7,4.999999925494195,3,0.16335174953959483,6,0.17913238593866865,0.015780636399073816,5430,5348,corrected_baseline
Mouse,POLYIC_20190618_mouse36__E3_P1,y,8,4.999999925494195,1,0.13333333333333333,6,0.19053851907255048,0.05720518573921715,5430,5348,corrected_baseline
Mouse,POLYIC_20190618_mouse36__E3_P1,x,2,3.1999998807907124,0,0.509682224428997,1,0.5238329238329238,0.01415069940392677,4028,4070,true_level0
Mouse,POLYIC_20190618_mouse36__E3_P1,x,3,3.1999998807907124,2,0.34756703078450846,2,0.35135135135135137,0.0037843205668429136,4028,4070,true_level0
Mouse,POLYIC_20190618_mouse36__E3_P1,x,4,3.1999998807907124,0,0.27209533267130087,3,0.271007371007371,-0.0010879616639298817,4028,4070,true_level0
Mouse,POLYIC_20190618_mouse36__E3_P1,x,5,3.1999998807907124,4,0.21002979145978154,4,0.21154791154791155,0.001518120088130015,4028,4070,true_level0
Mouse,POLYIC_20190618_mouse36__E3_P1,x,6,3.1999998807907124,5,0.17576961271102284,1,0.18746928746928748,0.011699674758264639,4028,4070,true_level0
Mouse,POLYIC_20190618_mouse36__E3_P1,x,7,3.1999998807907124,0,0.16310824230387289,0,0.1565110565110565,-0.0065971857928163735,4028,4070,true_level0
Mouse,POLYIC_20190618_mouse36__E3_P1,x,8,3.1999998807907124,0,0.1422542204568024,3,0.16044226044226045,0.018188039985458065,4028,4070,true_level0
Mouse,POLYIC_20190618_mouse36__E3_P1,y,2,4.999999925494195,1,0.5084714548802947,0,0.5835514018691589,0.07507994698886422,5430,5350,true_level0
Mouse,POLYIC_20190618_mouse36__E3_P1,y,3,4.999999925494195,2,0.36482504604051563,0,0.3914018691588785,0.026576823118362847,5430,5350,true_level0
Mouse,POLYIC_20190618_mouse36__E3_P1,y,4,4.999999925494195,1,0.26169429097605895,2,0.3201869158878505,0.058492624911791524,5430,5350,true_level0
Mouse,POLYIC_20190618_mouse36__E3_P1,y,5,4.999999925494195,4,0.22136279926335176,0,0.5123364485981309,0.2909736493347791,5430,5350,true_level0
Mouse,POLYIC_20190618_mouse36__E3_P1,y,6,4.999999925494195,5,0.19189686924493554,0,0.2319626168224299,0.04006574757749437,5430,5350,true_level0
Mouse,POLYIC_20190618_mouse36__E3_P1,y,7,4.999999925494195,3,0.16335174953959483,0,0.16672897196261682,0.0033772224230219916,5430,5350,true_level0
Mouse,POLYIC_20190618_mouse36__E3_P1,y,8,4.999999925494195,1,0.13333333333333333,4,0.20616822429906542,0.07283489096573209,5430,5350,true_level0
Mouse,POLYIC_20190619_mouse38__E3_P1,x,2,3.1999998807907124,1,0.512874408828166,0,0.5007845188284519,-0.012089889999714165,3806,3824,corrected_baseline
Mouse,POLYIC_20190619_mouse38__E3_P1,x,3,3.1999998807907124,2,0.3399894902785076,1,0.3464958158995816,0.006506325621074005,3806,3824,corrected_baseline
Mouse,POLYIC_20190619_mouse38__E3_P1,x,4,3.1999998807907124,3,0.27167630057803466,3,0.2662133891213389,-0.0054629114566957515,3806,3824,corrected_baseline
Mouse,POLYIC_20190619_mouse38__E3_P1,x,5,3.1999998807907124,0,0.20861797162375198,4,0.21521966527196654,0.006601693648214557,3806,3824,corrected_baseline
Mouse,POLYIC_20190619_mouse38__E3_P1,x,6,3.1999998807907124,1,0.17840252233315818,1,0.1759937238493724,-0.002408798483785779,3806,3824,corrected_baseline
Mouse,POLYIC_20190619_mouse38__E3_P1,x,7,3.1999998807907124,0,0.15423016290068314,0,0.16030334728033474,0.006073184379651597,3806,3824,corrected_baseline
Mouse,POLYIC_20190619_mouse38__E3_P1,x,8,3.1999998807907124,7,0.1371518654755649,4,0.14670502092050208,0.009553155444937178,3806,3824,corrected_baseline
Mouse,POLYIC_20190619_mouse38__E3_P1,y,2,4.999999925494195,0,0.5113886847905952,1,0.5202451708766717,0.008856486086076476,5444,5384,corrected_baseline
Mouse,POLYIC_20190619_mouse38__E3_P1,y,3,4.999999925494195,0,0.35121234386480527,2,0.42477711738484397,0.0735647735200387,5444,5384,corrected_baseline
Mouse,POLYIC_20190619_mouse38__E3_P1,y,4,4.999999925494195,2,0.2613886847905951,3,0.31166419019316494,0.05027550540256981,5444,5384,corrected_baseline
Mouse,POLYIC_20190619_mouse38__E3_P1,y,5,4.999999925494195,3,0.22740631888317414,0,0.5362184249628529,0.30881210607967874,5444,5384,corrected_baseline
Mouse,POLYIC_20190619_mouse38__E3_P1,y,6,4.999999925494195,0,0.17946362968405585,5,0.22102526002971767,0.04156163034566182,5444,5384,corrected_baseline
Mouse,POLYIC_20190619_mouse38__E3_P1,y,7,4.999999925494195,5,0.1607274063188832,4,0.20765230312035662,0.04692489680147344,5444,5384,corrected_baseline
Mouse,POLYIC_20190619_mouse38__E3_P1,y,8,4.999999925494195,1,0.14695077149155034,6,0.1976225854383358,0.050671813946785466,5444,5384,corrected_baseline
Mouse,POLYIC_20190619_mouse38__E3_P1,x,2,3.1999998807907124,1,0.512874408828166,1,0.5020768431983386,-0.010797565629827477,3806,3852,true_level0
Mouse,POLYIC_20190619_mouse38__E3_P1,x,3,3.1999998807907124,2,0.3399894902785076,2,0.3494288681204569,0.009439377841949315,3806,3852,true_level0
Mouse,POLYIC_20190619_mouse38__E3_P1,x,4,3.1999998807907124,3,0.27167630057803466,0,0.26401869158878505,-0.007657608989249609,3806,3852,true_level0
Mouse,POLYIC_20190619_mouse38__E3_P1,x,5,3.1999998807907124,0,0.20861797162375198,1,0.21625129802699897,0.007633326403246987,3806,3852,true_level0
Mouse,POLYIC_20190619_mouse38__E3_P1,x,6,3.1999998807907124,1,0.17840252233315818,5,0.181723779854621,0.0033212575214628115,3806,3852,true_level0
Mouse,POLYIC_20190619_mouse38__E3_P1,x,7,3.1999998807907124,0,0.15423016290068314,1,0.1536863966770509,-0.0005437662236322527,3806,3852,true_level0
Mouse,POLYIC_20190619_mouse38__E3_P1,x,8,3.1999998807907124,7,0.1371518654755649,1,0.13395638629283488,-0.0031954791827300266,3806,3852,true_level0
Mouse,POLYIC_20190619_mouse38__E3_P1,y,2,4.999999925494195,0,0.5113886847905952,1,0.5297377170299225,0.018349032239327268,5444,5414,true_level0
Mouse,POLYIC_20190619_mouse38__E3_P1,y,3,4.999999925494195,0,0.35121234386480527,2,0.43018101219061694,0.07896866832581168,5444,5414,true_level0
Mouse,POLYIC_20190619_mouse38__E3_P1,y,4,4.999999925494195,2,0.2613886847905951,3,0.3158478019948282,0.054459117204233076,5444,5414,true_level0
Mouse,POLYIC_20190619_mouse38__E3_P1,y,5,4.999999925494195,3,0.22740631888317414,0,0.5147765053564832,0.2873701864733091,5444,5414,true_level0
Mouse,POLYIC_20190619_mouse38__E3_P1,y,6,4.999999925494195,0,0.17946362968405585,5,0.2203546361285556,0.04089100644449975,5444,5414,true_level0
Mouse,POLYIC_20190619_mouse38__E3_P1,y,7,4.999999925494195,5,0.1607274063188832,4,0.21001108237901736,0.049283676060134174,5444,5414,true_level0
Mouse,POLYIC_20190619_mouse38__E3_P1,y,8,4.999999925494195,1,0.14695077149155034,1,0.18858514961211673,0.04163437812056639,5444,5414,true_level0
Mouse,POLYIC_20190619_mouse39__E3_P1,x,2,3.1999998807907124,0,0.5027610441767069,0,0.5065822784810127,0.0038212343043058095,3984,3950,corrected_baseline
Mouse,POLYIC_20190619_mouse39__E3_P1,x,3,3.1999998807907124,2,0.33559236947791166,1,0.3387341772151899,0.003141807737278235,3984,3950,corrected_baseline
Mouse,POLYIC_20190619_mouse39__E3_P1,x,4,3.1999998807907124,2,0.2592871485943775,2,0.2665822784810127,0.0072951298866351655,3984,3950,corrected_baseline
