condition,domain,subject,expert_absolute_turning_per_100_steps,expert_area_pixels,expert_axis_run_max,expert_axis_run_mean,expert_axis_run_median,expert_axis_run_p95,expert_axis_runs_ge2_percent,expert_axis_runs_ge4_percent,expert_chain_steps,expert_direction_changes,expert_direction_changes_per_100_steps,expert_normalized_perimeter,expert_perimeter_pixels,prediction_absolute_turning_per_100_steps,prediction_area_pixels,prediction_axis_run_max,prediction_axis_run_mean,prediction_axis_run_median,prediction_axis_run_p95,prediction_axis_runs_ge2_percent,prediction_axis_runs_ge4_percent,prediction_chain_steps,prediction_direction_changes,prediction_direction_changes_per_100_steps,prediction_normalized_perimeter,prediction_perimeter_pixels,prediction_expert_absolute_turning_per_100_steps_ratio,prediction_expert_area_pixels_ratio,prediction_expert_axis_run_max_ratio,prediction_expert_axis_run_mean_ratio,prediction_expert_axis_run_median_ratio,prediction_expert_axis_run_p95_ratio,prediction_expert_axis_runs_ge2_percent_ratio,prediction_expert_axis_runs_ge4_percent_ratio,prediction_expert_chain_steps_ratio,prediction_expert_direction_changes_ratio,prediction_expert_direction_changes_per_100_steps_ratio,prediction_expert_normalized_perimeter_ratio,prediction_expert_perimeter_pixels_ratio
higher_res_192,Mouse,POLYIC_20190524_polyic___E4_P1_9,53.02152926438415,3091.0,13.702702702702704,2.0037106735779795,2.0,4.241891891891888,58.30956317184338,7.734324053441277,218.1081081081081,110.5945945945946,50.30368755216843,4.697422386917728,250.64960902448468,49.549436264417956,3057.5135135135133,17.37837837837838,2.0082444941215516,1.0,4.817567567567565,41.2823569987121,9.658559964234685,228.97297297297297,97.21621621621621,42.37645909921228,4.697151711343387,248.4343531841045,0.9345154119819309,0.9891664553586261,1.2682445759368837,1.002262712178638,0.5,1.1357120101943297,0.7079860447084707,1.2487917363557126,1.0498141263940521,0.879032258064516,0.8424125777114241,0.9999423778506495,0.991161941768025
baseline_128,Mouse,POLYIC_20190524_polyic___E8_P1_1,51.576248478801055,3124.027777777778,14.027777777777779,2.003898555115277,2.0,4.373611111111111,57.35463337417918,7.821547073120294,221.41666666666666,109.13888888888889,49.171670453413235,4.725206179298916,254.36785113019778,40.94190065898277,3171.0,24.13888888888889,2.004675026531837,1.0,5.166666666666666,29.566912806074058,14.748960880501423,239.66666666666666,80.38888888888889,33.87060888435495,4.684852600571346,254.06130852169963,0.7938130799841087,1.015035788912106,1.7207920792079208,1.0003874804014294,0.5,1.1813274055255636,0.5155104490544082,1.8856833235956654,1.0824237862250659,0.7365741919063374,0.6888236371071634,0.9914599327105854,0.9987948846242317
higher_res_192,Mouse,POLYIC_20190524_polyic___E8_P1_1,51.576248478801055,3124.027777777778,14.027777777777779,2.003898555115277,2.0,4.373611111111111,57.35463337417918,7.821547073120294,221.41666666666666,109.13888888888889,49.171670453413235,4.725206179298916,254.36785113019778,47.329314679922774,3164.1111111111113,19.02777777777778,2.0071863022068737,1.0,4.818055555555552,40.56253315781545,9.710064723920688,234.0,96.0,40.89638860115495,4.712630497839842,255.16387485935033,0.9176571789508138,1.0128306584270663,1.3564356435643563,1.0016406754140346,0.5,1.101619561765639,0.7072233012664769,1.2414506533228595,1.0568310124200226,0.8796131331127514,0.8317063102401913,0.9973385962470446,1.0031294195615355
baseline_128,Mouse,POLYIC_20190524_polyic___E9_P1_1,52.19858603379245,3374.0,15.444444444444445,2.0042014376010915,2.0,4.363888888888888,58.05022831086127,8.100880549760214,225.52777777777777,111.66666666666667,49.82621765957523,4.647007195897167,259.2682459513748,41.29820685625364,3387.3611111111113,25.944444444444443,2.013126844528508,1.0,5.199999999999997,30.58790538157013,14.46702011477742,247.25,83.41666666666667,34.240843900923345,4.702344589518226,261.03353074392186,0.791174818979156,1.0039600210762036,1.6798561151079134,1.0044533482313533,0.5,1.1915977084659448,0.5269213622687354,1.785857725701886,1.0963172804532577,0.7470149253731343,0.6872053611386896,1.0119081790253985,1.006808719618052
higher_res_192,Mouse,POLYIC_20190524_polyic___E9_P1_1,52.19858603379245,3374.0,15.444444444444445,2.0042014376010915,2.0,4.363888888888888,58.05022831086127,8.100880549760214,225.52777777777777,111.66666666666667,49.82621765957523,4.647007195897167,259.2682459513748,47.14137868778523,3383.75,21.055555555555557,2.0060135656595994,1.0,4.819444444444444,40.75838972771548,9.663568710539746,241.61111111111111,97.25,40.2541690587528,4.734707956114609,262.18113375778256,0.9031160088755417,1.0028897451096621,1.3633093525179858,1.0009041646336094,0.5,1.1043921069382558,0.7021228152532439,1.1929034937844858,1.0713142012563124,0.8708955223880597,0.8078913260841716,1.0188725251587458,1.0112350349566297
baseline_128,Mouse,POLYIC_20190531_polyic_m__E3_P1,50.591981525522854,3233.8611111111113,18.194444444444443,2.0026102487195625,1.9166666666666667,4.241666666666666,56.27594602576565,8.156420994928116,223.66666666666666,108.38888888888889,48.253265645401854,4.671595148159863,255.85831930379481,41.3602899555617,3211.6666666666665,24.72222222222222,2.0112438387993183,1.0,5.181944444444444,29.848071301416116,14.278504801986607,240.13888888888889,80.47222222222223,33.86680946218842,4.650030558863016,253.03353074392186,0.817526586395832,0.9931368591037545,1.3587786259541985,1.004311168428942,0.5217391304347826,1.2216764898493777,0.530387730625627,1.7505845775819282,1.073646299056135,0.7424397744746285,0.7018552839732134,0.9953838916659247,0.9889595594641621
higher_res_192,Mouse,POLYIC_20190531_polyic_m__E3_P1,50.591981525522854,3233.8611111111113,18.194444444444443,2.0026102487195625,1.9166666666666667,4.241666666666666,56.27594602576565,8.156420994928116,223.66666666666666,108.38888888888889,48.253265645401854,4.671595148159863,255.85831930379481,47.42715864075906,3212.5555555555557,22.805555555555557,2.0093785947007383,1.0,5.006944444444443,40.08111645485027,9.734041577602394,234.94444444444446,95.22222222222223,40.73336115124654,4.679414980353645,254.50772707202927,0.937444180098635,0.9934117283261323,1.253435114503817,1.0033797619808964,0.5217391304347826,1.1804191224623442,0.7122246587644984,1.1934206907239444,1.0504222553402882,0.8785238339313174,0.8441576048050978,1.0016739105050365,0.9947213276650899
baseline_128,Mouse,POLYIC_20190531_polyic_m__E3_P1_1,51.18472141951618,2992.2432432432433,13.486486486486486,2.0111326522705517,2.0,4.431081081081081,57.274272657727494,8.356713860027963,213.24324324324326,105.32432432432432,48.93523253765715,4.718187152128683,244.60578955573982,41.19401848972826,3042.6666666666665,25.166666666666668,2.0157015338284565,1.0,4.995833333333331,30.448201304301953,14.206543985229626,231.77777777777777,79.33333333333333,34.38260293522811,4.694643481945282,245.39464185503297,0.8048108370483662,1.0168513784891264,1.8660654642618573,1.002271795225813,0.5,1.1274524753481747,0.5316209161879921,1.7000156069938823,1.086917335586537,0.7532289795569241,0.702614479429921,0.9950100177410769,1.0032249943908764
higher_res_192,Mouse,POLYIC_20190531_polyic_m__E3_P1_1,51.18472141951618,2992.2432432432433,13.486486486486486,2.0111326522705517,2.0,4.431081081081081,57.274272657727494,8.356713860027963,213.24324324324326,105.32432432432432,48.93523253765715,4.718187152128683,244.60578955573982,47.043606053858056,3065.6388888888887,21.38888888888889,2.008256336649728,1.0,4.947222222222219,39.70063722612096,9.313698374465428,228.94444444444446,93.02777777777777,40.505788315023146,4.719345212250874,248.26446709111588,0.9190946975813927,1.0245286361031576,1.585949677132042,0.9985698031317942,0.5,1.116481989766527,0.6931670256796272,1.1145168460314212,1.073630474581045,0.8832506486471075,0.8277428391466763,1.0002454459911936,1.0149574445560796
baseline_128,Mouse,POLYIC_20190531_polyic_m__E3_P1_10,51.22233362060765,3086.675675675676,16.18918918918919,2.0054331277732613,1.9189189189189189,4.443243243243242,56.588344935116005,7.986677776309682,217.6216216216216,107.05405405405405,48.807839441148616,4.683805846282163,248.79034164019242,41.56198674649965,3050.3513513513512,24.16216216216216,2.0076847890602534,1.0,5.213513513513508,29.541858151226414,14.716008923801786,232.8918918918919,79.27027027027027,34.21069076650051,4.6894248767037165,245.05405405405406,0.8114036165228233,0.9882318947174866,1.4924874791318865,1.0011227805384326,0.5211267605633803,1.1733576642335757,0.5220484568880571,1.8425695058654856,1.0701689021361154,0.7404695783892957,0.7009261454351198,1.0011996719347396,0.9849821839485157
higher_res_192,Mouse,POLYIC_20190531_polyic_m__E3_P1_10,51.22233362060765,3086.675675675676,16.18918918918919,2.0054331277732613,1.9189189189189189,4.443243243243242,56.588344935116005,7.986677776309682,217.6216216216216,107.05405405405405,48.807839441148616,4.683805846282163,248.79034164019242,48.14520593589258,3085.2972972972975,19.16216216216216,2.009653637450138,1.0,4.894594594594594,40.25854428350013,9.392328234728922,228.27027027027026,93.89189189189189,41.38419417194991,4.687828003872071,247.80153660133766,0.9399260543749008,0.9995534424334761,1.1836393989983305,1.0021045377272506,0.5211267605633803,1.1015815085158152,0.7114281983270659,1.1759993952164594,1.0489319423745653,0.8770512496844232,0.8479005554394603,1.0008587370445983,0.9960255489327443
baseline_128,Mouse,POLYIC_20190531_polyic_m__E3_P1_11,51.02443320411772,3281.5142857142855,15.4,2.002823800618688,1.957142857142857,4.25142857142857,56.444467225055895,7.913604779364403,226.0,110.11428571428571,48.560390796658154,4.665652330251462,258.2306019374819,40.889501166745404,3209.9714285714285,26.942857142857143,2.010059695796492,1.0,5.054285714285712,29.903526336802912,14.612784803613525,241.0,79.45714285714286,33.466084875598455,4.680369550630095,254.65714285714284,0.8013710020681931,0.9781982185924617,1.7495361781076066,1.003612846609656,0.5109489051094891,1.188844086021505,0.5297866701012749,1.8465396252436024,1.0663716814159292,0.7215879605604567,0.689164241196789,1.0031543757093104,0.986161752117961
higher_res_192,Mouse,POLYIC_20190531_polyic_m__E3_P1_11,51.02443320411772,3281.5142857142855,15.4,2.002823800618688,1.957142857142857,4.25142857142857,56.444467225055895,7.913604779364403,226.0,110.11428571428571,48.560390796658154,4.665652330251462,258.2306019374819,47.04833218971332,3240.542857142857,17.942857142857143,2.009068510493246,1.0,5.019999999999998,40.3561132846276,9.578032292989358,235.02857142857144,94.85714285714286,40.80489635232198,4.677055659389082,256.4828427124746,0.922074567717422,0.9875144750245967,1.1651205936920221,1.003117952698899,0.5109489051094891,1.180779569892473,0.7149702223907851,1.210324821624291,1.0399494310998736,0.8614426569797613,0.8402917621315789,1.0024441017740826,0.9932317889053661
baseline_128,Mouse,POLYIC_20190531_polyic_m__E3_P1_12,49.94661938099749,3222.5714285714284,15.2,2.0039098307778835,1.8428571428571427,4.419999999999998,55.70847267844499,7.884989824116594,222.71428571428572,106.65714285714286,47.51487109935597,4.669943664265004,254.52713564195162,41.18977267343223,3202.7714285714287,25.4,2.0108336655169468,1.0,5.128571428571428,30.055222994281518,14.34147448098713,238.4,80.4,33.97887177963378,4.673359731785837,252.4857142857143,0.8246758876558349,0.9938558382835359,1.6710526315789473,1.0034551628185664,0.5426356589147288,1.160310277957337,0.539509010914073,1.8188323385178113,1.0704297626683772,0.7538173051165283,0.7151207820512079,1.0007315007988153,0.9919795531777443
higher_res_192,Mouse,POLYIC_20190531_polyic_m__E3_P1_12,49.94661938099749,3222.5714285714284,15.2,2.0039098307778835,1.8428571428571427,4.419999999999998,55.70847267844499,7.884989824116594,222.71428571428572,106.65714285714286,47.51487109935597,4.669943664265004,254.52713564195162,47.4057198054636,3228.057142857143,20.285714285714285,2.012960040748061,1.0285714285714285,4.937142857142853,40.0910998721409,9.480952564814084,235.14285714285714,95.02857142857142,40.90252070538937,4.720157322131475,254.92223355980153,0.9491276965883982,1.0017022785707954,1.3345864661654134,1.0045162760475428,0.5581395348837209,1.1170006464124107,0.7196589305822624,1.2024051744259918,1.055805003207184,0.8909724082507366,0.8608361921020506,1.0107525189759166,1.001552282104827
baseline_128,Mouse,POLYIC_20190531_polyic_m__E3_P1_13,50.57038659175471,3060.810810810811,15.297297297297296,2.003814421642105,1.9594594594594594,4.5094594594594595,55.44217180852763,8.284664075427605,216.97297297297297,103.94594594594595,48.11492806588948,4.658722190785057,247.08300183275315,41.250756189726644,3020.810810810811,26.324324324324323,2.0193838795067376,1.027027027027027,5.0202702702702675,30.59213087623377,14.48405234056555,232.24324324324326,78.86486486486487,34.154635445580226,4.679118248586363,244.49768144763172,0.8157097259852153,0.9869315673289183,1.7208480565371025,1.0077699100757413,0.5241379310344827,1.1132753970632299,0.5517844968607156,1.748296878267568,1.0703786746387645,0.7587103484139366,0.7098552739974635,1.004378036930738,0.9895366319579062
higher_res_192,Mouse,POLYIC_20190531_polyic_m__E3_P1_13,50.57038659175471,3060.810810810811,15.297297297297296,2.003814421642105,1.9594594594594594,4.5094594594594595,55.44217180852763,8.284664075427605,216.97297297297297,103.94594594594595,48.11492806588948,4.658722190785057,247.08300183275315,47.15894540305872,3043.162162162162,20.62162162162162,2.0086133881297665,1.027027027027027,4.917567567567567,39.831598916521955,9.597604250779112,228.45945945945945,93.32432432432432,40.72849369647514,4.68989055087689,247.62913985386632,0.9325407334486897,0.9942339955849889,1.3480565371024735,1.0023949156348166,0.5241379310344827,1.090500449505544,0.7184350399201967,1.1584783840838762,1.0529397110114598,0.8978159126365054,0.8464835204720826,1.0066903238303164,1.0022103423427033
baseline_128,Mouse,POLYIC_20190531_polyic_m__E3_P1_2,51.0823406397893,3199.7297297297296,17.16216216216216,2.003460618633712,1.864864864864865,4.385135135135134,56.3999243530269,8.00878809628045,223.1081081081081,108.13513513513513,48.56151986430879,4.701501017788463,254.8443956942465,40.45424199044084,3192.027027027027,26.864864864864863,2.00656732849623,1.0,5.228378378378375,29.125378338639916,14.320157778854165,240.0810810810811,78.4054054054054,33.16490340839605,4.695991993669773,253.2972972972973,0.7919418234122583,0.9975927020863249,1.5653543307086615,1.0015506717894145,0.536231884057971,1.1922958397534664,0.5164081099884809,1.7880555218466734,1.076075105996366,0.7250687328167958,0.6829461578028414,0.9988282414280364,0.9939292430083283
higher_res_192,Mouse,POLYIC_20190531_polyic_m__E3_P1_2,51.0823406397893,3199.7297297297296,17.16216216216216,2.003460618633712,1.864864864864865,4.385135135135134,56.3999243530269,8.00878809628045,223.1081081081081,108.13513513513513,48.56151986430879,4.701501017788463,254.8443956942465,46.97288324767176,3230.2162162162163,21.675675675675677,2.0057535727321087,1.0,5.077027027027024,40.10118086976395,9.732866819465201,236.0810810810811,95.45945945945945,40.4791981517302,4.728097292477097,256.4828097575859,0.9195522887039248,1.0095278317425458,1.262992125984252,1.0011444967158678,0.536231884057971,1.1577812018489981,0.7110147988631439,1.2152733600212835,1.0581465778316173,0.8827793051737065,0.8335653057160831,1.0056569752060045,1.0064290762952666
baseline_128,Mouse,POLYIC_20190531_polyic_m__E3_P1_3,52.060080847113426,3314.972222222222,14.75,2.0041119716725095,1.9027777777777777,4.344444444444444,57.0022926659841,7.790898006632741,224.44444444444446,111.52777777777777,49.63530680326313,4.645255632504737,256.81229557464223,41.20680472533187,3254.1666666666665,23.833333333333332,2.0084511109817895,1.0,5.341666666666665,29.287606388503086,14.44617761977279,238.52777777777777,79.97222222222223,33.98207538045213,4.609291424716173,251.47222222222223,0.7915240248347917,0.9816572956032814,1.615819209039548,1.0021651182022824,0.5255474452554745,1.2295396419437337,0.5137969898880989,1.8542378051251744,1.0627475247524751,0.7170610211706103,0.6846351431883982,0.9922578625088126,0.979206317437134
higher_res_192,Mouse,POLYIC_20190531_polyic_m__E3_P1_3,52.060080847113426,3314.972222222222,14.75,2.0041119716725095,1.9027777777777777,4.344444444444444,57.0022926659841,7.790898006632741,224.44444444444446,111.52777777777777,49.63530680326313,4.645255632504737,256.81229557464223,48.88231728524363,3307.6944444444443,19.38888888888889,2.0046243486541915,1.0,4.902777777777778,40.10610323091603,9.825235623791116,235.02777777777777,98.80555555555556,42.26849500390788,4.651572525771886,255.52876483072038,0.9389596883031734,0.9978045735258382,1.3145009416195856,1.0002556628516392,0.5255474452554745,1.1285166240409208,0.7035875463102064,1.26111721850632,1.0471534653465346,0.8859277708592778,0.851581217608774,1.001359859126578,0.9950020666220446
baseline_128,Mouse,POLYIC_20190531_polyic_m__E3_P1_4,50.85386632415836,3209.714285714286,16.514285714285716,2.0038992771905892,1.9285714285714286,4.2971428571428545,56.25460644229533,7.614688886406331,223.57142857142858,109.17142857142858,48.39841275538708,4.6649217158068295,255.37447433479423,40.44416423908231,3187.7428571428572,23.228571428571428,2.008034436501087,1.0,5.211428571428567,29.90756376529905,14.214003010057711,240.9142857142857,80.0,33.58719874294213,4.664365892112807,253.97142857142856,0.7953016587033644,0.993154708919352,1.4065743944636677,1.0020635564659195,0.5185185185185185,1.2127659574468084,0.5316464847368105,1.8666557783381554,1.0775718849840255,0.7327924627060979,0.6939731456214675,0.9998808503705133,0.9945059279435803
higher_res_192,Mouse,POLYIC_20190531_polyic_m__E3_P1_4,50.85386632415836,3209.714285714286,16.514285714285716,2.0038992771905892,1.9285714285714286,4.2971428571428545,56.25460644229533,7.614688886406331,223.57142857142858,109.17142857142858,48.39841275538708,4.6649217158068295,255.37447433479423,48.2439366942372,3206.542857142857,19.285714285714285,2.006441978000753,1.0,4.938571428571428,40.121463694345415,9.647732273358955,236.97142857142856,98.17142857142858,41.768406200681945,4.716159952004555,257.6138651821211,0.948677852470751,0.9990119280754851,1.167820069204152,1.0012688765543787,0.5185185185185185,1.1492686170212771,0.7132120590960153,1.2669896849734719,1.0599361022364215,0.8992410363779115,0.8630119010676198,1.010983729056826,1.0087690473104647
baseline_128,Mouse,POLYIC_20190531_polyic_m__E3_P1_5,50.84489392404425,3101.7297297297296,16.7027027027027,2.0037278679274713,1.945945945945946,4.218918918918917,56.969897215559264,7.922428526342012,218.64864864864865,106.16216216216216,48.43512539505032,4.701241389197745,250.47161479644072,40.78880961382929,3105.810810810811,25.675675675675677,2.0059946181595354,1.0,5.298648648648642,28.867595782830197,14.309716332550382,236.97297297297297,78.35135135135135,33.491853755691594,4.694552241432095,249.16775964273478,0.8022203699502753,1.0013157436129798,1.5372168284789647,1.001131266509962,0.5138888888888888,1.2559256886611136,0.5067166555277909,1.8062285175525017,1.0838071693448703,0.7380346232179227,0.691478621816765,0.9985771528811475,0.9947943995379852
higher_res_192,Mouse,POLYIC_20190531_polyic_m__E3_P1_5,50.84489392404425,3101.7297297297296,16.7027027027027,2.0037278679274713,1.945945945945946,4.218918918918917,56.969897215559264,7.922428526342012,218.64864864864865,106.16216216216216,48.43512539505032,4.701241389197745,250.47161479644072,48.4263477847356,3130.675675675676,21.35135135135135,2.005087486039312,1.0,4.933783783783781,40.25057166465125,9.613762801397428,231.51351351351352,96.16216216216216,41.89529596094997,4.696170217758334,250.69902597380215,0.9524328609491909,1.009332194764909,1.27831715210356,1.0006785442941646,0.5138888888888888,1.1694426649583598,0.706523508588291,1.2134868455337582,1.0588380716934487,0.9058044806517311,0.864977547167274,0.9989213122621053,1.0009079319329108
baseline_128,Mouse,POLYIC_20190531_polyic_m__E3_P1_6,50.6839229558327,3008.5526315789475,15.026315789473685,2.0035685145011017,1.9473684210526316,4.210526315789472,57.359496703385034,7.709228867325639,212.55263157894737,103.39473684210526,48.22663685316508,4.701567309044446,243.67518037498667,40.72603161390117,2974.4473684210525,22.105263157894736,2.0025364200235916,1.0,5.236842105263156,29.27302212696056,14.669571420158048,225.81578947368422,75.55263157894737,33.779294780065335,4.578202060787139,238.31578947368422,0.8035295856911254,0.98866389678548,1.4711033274956216,0.9994848718823238,0.5135135135135135,1.2437500000000001,0.5103430784676504,1.902858466471625,1.0623994057199455,0.7307202850598117,0.7004281655159295,0.9737608248168673,0.978006004168931
higher_res_192,Mouse,POLYIC_20190531_polyic_m__E3_P1_6,50.6839229558327,3008.5526315789475,15.026315789473685,2.0035685145011017,1.9473684210526316,4.210526315789472,57.359496703385034,7.709228867325639,212.55263157894737,103.39473684210526,48.22663685316508,4.701567309044446,243.67518037498667,47.81267602147113,2994.0,18.18421052631579,2.0120401513386432,1.0263157894736843,4.977631578947364,40.73096665879246,10.000451966629265,220.6315789473684,89.44736842105263,41.21806496100214,4.597278043036356,240.43833826972352,0.9433499467501035,0.9951629127487426,1.2101576182136602,1.0042282740900683,0.5270270270270271,1.1821874999999995,0.7100997916599353,1.2972052248979942,1.0380091618175065,0.8651056248409265,0.8546742557748359,0.9778181914342761,0.986716570393907
baseline_128,Mouse,POLYIC_20190531_polyic_m__E3_P1_7,51.10162994656648,3197.1944444444443,14.0,2.0041772291146667,2.0,4.329166666666665,56.691233141440826,8.59703487906139,221.80555555555554,108.94444444444444,48.683796212218425,4.670694209239561,253.60059223176555,42.29801550542206,3159.3333333333335,24.944444444444443,2.0084692487285634,1.0,5.1361111111111075,30.57049094301162,14.29049062077485,236.47222222222223,80.97222222222223,35.05982939439164,4.671054416601851,250.38888888888889,0.8277234121426309,0.9881580204867115,1.7817460317460316,1.002141536961675,0.5,1.1863971767725374,0.5392454749879985,1.6622580717428779,1.066123982467126,0.7432432432432433,0.7201539756998756,1.0000771207332686,0.987335584216848
higher_res_192,Mouse,POLYIC_20190531_polyic_m__E3_P1_7,51.10162994656648,3197.1944444444443,14.0,2.0041772291146667,2.0,4.329166666666665,56.691233141440826,8.59703487906139,221.80555555555554,108.94444444444444,48.683796212218425,4.670694209239561,253.60059223176555,46.18581542419395,3185.5555555555557,21.36111111111111,2.004112540788542,1.0,4.990277777777774,39.621065284884175,9.597960050058848,232.33333333333334,91.63888888888889,39.543899728798436,4.66805275376975,252.29027076300846,0.9038031756029569,0.9963596556008306,1.5257936507936507,0.9999677232506263,0.5,1.152710940006416,0.6988922817401462,1.1164267895940814,1.0474639949906075,0.841152473227945,0.8122599880342507,0.9994344619126241,0.994833129302949
baseline_128,Mouse,POLYIC_20190531_polyic_m__E3_P1_8,50.34413058875781,3088.277777777778,16.944444444444443,2.0043855805660757,1.9444444444444444,4.188888888888887,56.094825933997406,8.251162766052104,218.16666666666666,105.44444444444444,48.131085559443626,4.661572017310106,249.12360409634186,41.85856413707999,3029.8333333333335,28.805555555555557,2.01009295756213,1.0,4.993055555555554,30.171843500956115,14.64447585608665,233.38888888888889,79.33333333333333,34.64423445302709,4.691651699885132,246.14464185503297,0.8314487438268979,0.9810753926136466,1.7000000000000002,1.0028474446490692,0.5142857142857143,1.1919761273209548,0.5378721298905014,1.7748378345338987,1.069773363891011,0.7523709167544783,0.7197891767938667,1.0064526907368008,0.9880422320794746
higher_res_192,Mouse,POLYIC_20190531_polyic_m__E3_P1_8,50.34413058875781,3088.277777777778,16.944444444444443,2.0043855805660757,1.9444444444444444,4.188888888888887,56.094825933997406,8.251162766052104,218.16666666666666,105.44444444444444,48.131085559443626,4.661572017310106,249.12360409634186,47.513422337528816,3101.3333333333335,23.22222222222222,2.0066426377720736,1.0,4.7333333333333325,39.48567913995018,9.5745940454668,231.11111111111111,94.5,40.728406676344235,4.6752376834000176,249.8132826275848,0.9437728247935797,1.0042274550720467,1.3704918032786886,1.0011260593909084,0.5142857142857143,1.1299734748010613,0.7039094690553106,1.1603933066088226,1.0593328240387065,0.8962065331928346,0.8461975499398031,1.00293155743152,1.00276841904943
baseline_128,Mouse,POLYIC_20190531_polyic_m__E3_P1_9,51.24575219750481,3185.891891891892,15.162162162162161,2.0033385873368847,1.8783783783783783,4.574324324324323,55.78256736362888,8.153288302157431,220.7027027027027,107.67567567567568,48.565095543616046,4.6475385420348205,251.08300183275315,40.87348797866892,3221.675675675676,26.81081081081081,2.011163192970498,1.0,5.199999999999995,29.08032123082316,14.350774434043291,239.48648648648648,78.48648648648648,33.18960958466094,4.644655253829444,251.7027027027027,0.79759758079342,1.0112319516788544,1.768270944741533,1.003905782918111,0.5323741007194245,1.1367799113737067,0.5213155759084691,1.7601210581804094,1.0851089884888563,0.7289156626506024,0.6834045977497055,0.9993796096193074,1.0024681116022436
higher_res_192,Mouse,POLYIC_20190531_polyic_m__E3_P1_9,51.24575219750481,3185.891891891892,15.162162162162161,2.0033385873368847,1.8783783783783783,4.574324324324323,55.78256736362888,8.153288302157431,220.7027027027027,107.67567567567568,48.565095543616046,4.6475385420348205,251.08300183275315,47.102028585333464,3230.2162162162163,20.16216216216216,2.0056430366309437,1.0,4.882432432432432,39.708854510146395,9.470227842689761,232.21621621621622,94.27027027027027,40.828195449114865,4.663766147138595,253.14825084795243,0.9191401543643826,1.013912689390726,1.3297682709447416,1.0011503044510925,0.5323741007194245,1.0673559822747418,0.71185060829662,1.1615225037711294,1.0521675238795003,0.8755020080321285,0.8406901086490665,1.0034916558425506,1.0082253637248408
baseline_128,Mouse,POLYIC_20190531_polyic_m__E5_P1_11,49.681268172489006,3266.972972972973,17.10810810810811,2.001849122185351,1.945945945945946,4.30135135135135,55.899296888255826,8.12720037856848,222.0,105.72972972972973,47.30373567907308,4.6449427051194,253.80713408191028,40.878870693548244,3282.108108108108,26.37837837837838,2.004905935280913,1.0,5.214864864864863,29.835037421149273,14.315521022808088,239.9189189189189,80.83783783783784,33.92936087834605,4.657034234806877,252.7027027027027,0.822822608948314,1.0046327702311422,1.5418641390205372,1.0015269947478485,0.5138888888888888,1.2123782595036128,0.5337283129122411,1.7614332557319838,1.0807158509861212,0.7645705521472393,0.717265991602355,1.002603160136755,0.9956485408371101
higher_res_192,Mouse,POLYIC_20190531_polyic_m__E5_P1_11,49.681268172489006,3266.972972972973,17.10810810810811,2.001849122185351,1.945945945945946,4.30135135135135,55.899296888255826,8.12720037856848,222.0,105.72972972972973,47.30373567907308,4.6449427051194,253.80713408191028,47.81710487850664,3260.6216216216217,22.7027027027027,2.0113858601761856,1.027027027027027,4.872972972972971,40.64658619337532,9.767839936076971,233.83783783783784,96.89189189189189,41.72244485213964,4.701308856174014,254.39709157176824,0.9624775420886972,0.9980558910637172,1.3270142180094786,1.0047639644192683,0.5277777777777777,1.1328934967012252,0.7271394893325568,1.2018701989721918,1.0533235938641343,0.9164110429447853,0.8820116266334844,1.0121349507696815,1.0023244322583444
baseline_128,Mouse,POLYIC_20190612_polyic___E10_P1_1,50.71326657684547,3107.324324324324,14.702702702702704,2.004194186953197,1.972972972972973,4.429729729729729,55.90229877594146,8.513387330882095,219.24324324324326,106.45945945945945,48.31169706338029,4.672727650684347,249.61234741214847,40.89562886118472,3076.7027027027025,26.324324324324323,2.014027792320684,1.0,5.168918918918916,30.21891914754894,14.589479013097945,234.48648648648648,78.0,33.88526329172418,4.6812014867141505,247.27586775084288,0.8064088870949744,0.9901453409990345,1.790441176470588,1.004906513266779,0.5068493150684932,1.1668700427089684,0.5405666637908312,1.7137102361330352,1.0695266272189348,0.7326732673267328,0.7013883873147735,1.0018134667079435,0.9906395669704283
higher_res_192,Mouse,POLYIC_20190612_polyic___E10_P1_1,50.71326657684547,3107.324324324324,14.702702702702704,2.004194186953197,1.972972972972973,4.429729729729729,55.90229877594146,8.513387330882095,219.24324324324326,106.45945945945945,48.31169706338029,4.672727650684347,249.61234741214847,46.76057601653905,3096.945945945946,21.10810810810811,2.0120617516849135,1.0,5.002702702702702,40.345282040245976,9.940142923230015,230.97297297297297,91.75675675675676,40.04365932245684,4.717674917724234,250.63377695860288,0.9220580564591134,0.996660027311235,1.4356617647058822,1.0039255501203088,0.5068493150684932,1.1293471629042098,0.7217106080369146,1.1675896487373951,1.0535009861932938,0.861893881695862,0.8288605401280651,1.0096190641526699,1.004092063381656
baseline_128,Mouse,POLYIC_20190612_polyic___E12_P1,49.78552458921673,3075.891891891892,15.675675675675675,2.0046544285369374,1.945945945945946,4.445945945945945,55.52426755130047,8.501449829035188,218.3783783783784,103.35135135135135,47.29900544293311,4.669715979818652,248.82200577195604,41.24129030651904,3057.6216216216217,25.18918918918919,2.0128350774450063,1.0,5.217567567567566,29.692378646627485,14.813994333184585,235.83783783783784,80.0,34.243274819751754,4.696410833356056,249.05405405405406,0.8283791452797442,0.9940601715169408,1.606896551724138,1.0040808274940631,0.5138888888888888,1.1735562310030394,0.5347639862010578,1.7425256434014378,1.079950495049505,0.7740585774058577,0.7239745212204669,1.005716590399239,1.0009325874589674
