domain,subject,native_coordinate_axis,candidate_factor_pixels,expected_level1_footprint_pixels,expert_best_residue,expert_max_alignment_fraction,prediction_best_residue,prediction_max_alignment_fraction,prediction_minus_expert_alignment,expert_transition_count,prediction_transition_count,condition
Mouse,POLYIC_20190628_mouse36__E3_P1,y,6,4.999999925494195,0,0.1783657307415407,1,0.21351738974542847,0.03515165900388778,5556,5578,current_best
Mouse,POLYIC_20190628_mouse36__E3_P1,y,7,4.999999925494195,3,0.1677465802735781,6,0.17084976694155612,0.003103186667978014,5556,5578,current_best
Mouse,POLYIC_20190628_mouse36__E3_P1,y,8,4.999999925494195,1,0.1421886249100072,1,0.21620652563642884,0.07401790072642164,5556,5578,current_best
Mouse,POLYIC_20190628_mouse36__E3_P1,x,2,3.1999998807907124,1,0.5142787996127783,1,0.5009465215333648,-0.013332278079413507,4132,4226,unetr_style
Mouse,POLYIC_20190628_mouse36__E3_P1,x,3,3.1999998807907124,2,0.3477734753146176,2,0.34051112162801705,-0.007262353686600553,4132,4226,unetr_style
Mouse,POLYIC_20190628_mouse36__E3_P1,x,4,3.1999998807907124,3,0.2633107454017425,3,0.2586370089919546,-0.00467373640978791,4132,4226,unetr_style
Mouse,POLYIC_20190628_mouse36__E3_P1,x,5,3.1999998807907124,0,0.20716360116166505,0,0.21131093232371037,0.004147331162045326,4132,4226,unetr_style
Mouse,POLYIC_20190628_mouse36__E3_P1,x,6,3.1999998807907124,5,0.18635043562439496,5,0.17770941788925698,-0.008641017735137979,4132,4226,unetr_style
Mouse,POLYIC_20190628_mouse36__E3_P1,x,7,3.1999998807907124,4,0.15246853823814133,4,0.14955040227165167,-0.0029181359664896545,4132,4226,unetr_style
Mouse,POLYIC_20190628_mouse36__E3_P1,x,8,3.1999998807907124,1,0.13649564375605033,2,0.1360624704212021,-0.0004331733348482414,4132,4226,unetr_style
Mouse,POLYIC_20190628_mouse36__E3_P1,y,2,4.999999925494195,0,0.5149388048956084,1,0.5696225071225072,0.05468370222689878,5556,5616,unetr_style
Mouse,POLYIC_20190628_mouse36__E3_P1,y,3,4.999999925494195,1,0.34485241180705545,1,0.3678774928774929,0.023025081070437436,5556,5616,unetr_style
Mouse,POLYIC_20190628_mouse36__E3_P1,y,4,4.999999925494195,2,0.2687185025197984,1,0.3206908831908832,0.051972380671084784,5556,5616,unetr_style
Mouse,POLYIC_20190628_mouse36__E3_P1,y,5,4.999999925494195,3,0.226601871850252,2,0.36556267806267806,0.13896080621242607,5556,5616,unetr_style
Mouse,POLYIC_20190628_mouse36__E3_P1,y,6,4.999999925494195,0,0.1783657307415407,1,0.22382478632478633,0.045459055583245644,5556,5616,unetr_style
Mouse,POLYIC_20190628_mouse36__E3_P1,y,7,4.999999925494195,3,0.1677465802735781,6,0.16435185185185186,-0.0033947284217262508,5556,5616,unetr_style
Mouse,POLYIC_20190628_mouse36__E3_P1,y,8,4.999999925494195,1,0.1421886249100072,1,0.21972934472934472,0.07754071981933752,5556,5616,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1,x,2,3.1999998807907124,1,0.5009940357852882,0,0.5193467336683417,0.018352697883053493,4024,3980,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1,x,3,3.1999998807907124,2,0.3429423459244533,1,0.34095477386934675,-0.0019875720551065235,4024,3980,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1,x,4,3.1999998807907124,3,0.26118290258449306,0,0.2620603015075377,0.0008773989230446144,4024,3980,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1,x,5,3.1999998807907124,2,0.20526838966202784,4,0.21331658291457287,0.008048193252545022,4024,3980,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1,x,6,3.1999998807907124,3,0.18116302186878727,4,0.1829145728643216,0.00175155099553434,4024,3980,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1,x,7,3.1999998807907124,2,0.16451292246520874,3,0.16005025125628142,-0.004462671208927321,4024,3980,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1,x,8,3.1999998807907124,7,0.13817097415506957,6,0.14045226130653266,0.002281287151463085,4024,3980,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1,y,2,4.999999925494195,0,0.5070831819832909,1,0.5454052098408104,0.03832202785751948,5506,5528,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1,y,3,4.999999925494195,1,0.3458045768252815,2,0.3475036179450072,0.0016990411197257416,5506,5528,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1,y,4,4.999999925494195,2,0.2586269524155467,1,0.2901591895803184,0.031532237164771715,5506,5528,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1,y,5,4.999999925494195,3,0.21503814021067927,2,0.361794500723589,0.14675636051290972,5506,5528,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1,y,6,4.999999925494195,4,0.18779513258263714,3,0.20803183791606367,0.02023670533342653,5506,5528,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1,y,7,4.999999925494195,0,0.15710134398837633,0,0.17311866859623734,0.01601732460786101,5506,5528,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1,y,8,4.999999925494195,1,0.143116600072648,1,0.21183068017366136,0.06871408010101335,5506,5528,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1,x,2,3.1999998807907124,1,0.5009940357852882,0,0.5058823529411764,0.004888317155888222,4024,4080,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1,x,3,3.1999998807907124,2,0.3429423459244533,0,0.34411764705882353,0.0011753011343702546,4024,4080,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1,x,4,3.1999998807907124,3,0.26118290258449306,3,0.2656862745098039,0.004503371925310862,4024,4080,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1,x,5,3.1999998807907124,2,0.20526838966202784,1,0.20710784313725492,0.0018394534752270708,4024,4080,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1,x,6,3.1999998807907124,3,0.18116302186878727,3,0.18308823529411763,0.0019252134253303632,4024,4080,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1,x,7,3.1999998807907124,2,0.16451292246520874,2,0.1610294117647059,-0.0034835107005028454,4024,4080,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1,x,8,3.1999998807907124,7,0.13817097415506957,7,0.13651960784313724,-0.0016513663119323285,4024,4080,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1,y,2,4.999999925494195,0,0.5070831819832909,1,0.5594380403458213,0.0523548583625304,5506,5552,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1,y,3,4.999999925494195,1,0.3458045768252815,0,0.341678674351585,-0.0041259024736964856,5506,5552,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1,y,4,4.999999925494195,2,0.2586269524155467,1,0.2964697406340058,0.0378427882184591,5506,5552,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1,y,5,4.999999925494195,3,0.21503814021067927,2,0.3640129682997118,0.14897482808903253,5506,5552,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1,y,6,4.999999925494195,4,0.18779513258263714,3,0.21956051873198848,0.03176538614935134,5506,5552,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1,y,7,4.999999925494195,0,0.15710134398837633,0,0.16624639769452448,0.009145053706148154,5506,5552,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1,y,8,4.999999925494195,1,0.143116600072648,1,0.20461095100864554,0.06149435093599753,5506,5552,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,x,2,3.1999998807907124,1,0.5091302258529553,0,0.5095928872250819,0.00046266137212658265,4162,4274,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,x,3,3.1999998807907124,1,0.3399807784718885,2,0.34885353299017313,0.00887275451828462,4162,4274,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,x,4,3.1999998807907124,3,0.2597308986064392,2,0.2678989237248479,0.008168025118408695,4162,4274,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,x,5,3.1999998807907124,4,0.2157616530514176,0,0.21782873186710341,0.0020670788156858244,4162,4274,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,x,6,3.1999998807907124,5,0.17683805862566074,2,0.1754796443612541,-0.0013584142644066377,4162,4274,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,x,7,3.1999998807907124,3,0.15233061028351755,3,0.15559195133364528,0.0032613410501277362,4162,4274,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,x,8,3.1999998807907124,3,0.13142719846227774,2,0.13617220402433317,0.0047450055620554266,4162,4274,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,y,2,4.999999925494195,1,0.5028538812785388,0,0.5224990702863518,0.01964518900781298,5256,5378,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,y,3,4.999999925494195,1,0.3369482496194825,1,0.3538490145035329,0.0169007648840504,5256,5378,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,y,4,4.999999925494195,2,0.2595129375951294,2,0.2904425436965415,0.0309296061014121,5256,5378,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,y,5,4.999999925494195,3,0.2197488584474886,2,0.35291930085533657,0.13317044240784798,5256,5378,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,y,6,4.999999925494195,0,0.1754185692541857,0,0.187244328746746,0.011825759492560317,5256,5378,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,y,7,4.999999925494195,6,0.14878234398782345,1,0.16697657121606546,0.018194227228242016,5256,5378,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,y,8,4.999999925494195,2,0.1430745814307458,2,0.1498698400892525,0.006795258658506692,5256,5378,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,x,2,3.1999998807907124,1,0.5091302258529553,1,0.5023584905660378,-0.006771735286917546,4162,4240,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,x,3,3.1999998807907124,1,0.3399807784718885,1,0.33537735849056605,-0.004603419981322465,4162,4240,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,x,4,3.1999998807907124,3,0.2597308986064392,2,0.26037735849056604,0.0006464598841268154,4162,4240,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,x,5,3.1999998807907124,4,0.2157616530514176,0,0.2134433962264151,-0.0023182568250025015,4162,4240,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,x,6,3.1999998807907124,5,0.17683805862566074,4,0.1724056603773585,-0.004432398248302244,4162,4240,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,x,7,3.1999998807907124,3,0.15233061028351755,3,0.15754716981132075,0.0052165595278031995,4162,4240,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,x,8,3.1999998807907124,3,0.13142719846227774,3,0.13632075471698113,0.004893556254703391,4162,4240,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,y,2,4.999999925494195,1,0.5028538812785388,1,0.5100037750094375,0.007149893730898693,5256,5298,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,y,3,4.999999925494195,1,0.3369482496194825,1,0.3563608909022273,0.01941264128274478,5256,5298,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,y,4,4.999999925494195,2,0.2595129375951294,3,0.27802944507361266,0.01851650747848327,5256,5298,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,y,5,4.999999925494195,3,0.2197488584474886,2,0.3491883729709324,0.12943951452344382,5256,5298,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,y,6,4.999999925494195,0,0.1754185692541857,1,0.193280483201208,0.0178619139470223,5256,5298,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,y,7,4.999999925494195,6,0.14878234398782345,6,0.1681766704416761,0.019394326453852667,5256,5298,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,y,8,4.999999925494195,2,0.1430745814307458,3,0.15930539826349566,0.01623081683274985,5256,5298,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,x,2,3.1999998807907124,1,0.5052058684335069,0,0.5028328611898017,-0.0023730072437051497,4226,4236,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,x,3,3.1999998807907124,2,0.3454803596781827,2,0.34985835694050993,0.004377997262327238,4226,4236,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,x,4,3.1999998807907124,3,0.26100331282536676,2,0.2577903682719547,-0.0032129445534120893,4226,4236,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,x,5,3.1999998807907124,4,0.2127307146237577,1,0.20939565627950896,-0.0033350583442487425,4226,4236,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,x,6,3.1999998807907124,5,0.1767628963558921,5,0.18649669499527857,0.009733798639386476,4226,4236,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,x,7,3.1999998807907124,3,0.15380974917179366,5,0.16288951841359772,0.009079769241804064,4226,4236,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,x,8,3.1999998807907124,0,0.13558920965451965,0,0.13503305004721436,-0.0005561596073052899,4226,4236,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,y,2,4.999999925494195,1,0.5213000367242012,1,0.5403137541043415,0.019013717380140238,5446,5482,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,y,3,4.999999925494195,0,0.35310319500550863,0,0.34294053265231667,-0.010162662353191965,5446,5482,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,y,4,4.999999925494195,3,0.2629452809401395,3,0.29222911346224006,0.02928383252210054,5446,5482,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,y,5,4.999999925494195,3,0.2219977965479251,3,0.35552717986136445,0.13352938331343936,5446,5482,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,y,6,4.999999925494195,3,0.1872934263679765,1,0.19700839109813936,0.009714964730162867,5446,5482,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,y,7,4.999999925494195,6,0.15662871832537642,2,0.16180226194819408,0.005173543622817661,5446,5482,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,y,8,4.999999925494195,5,0.15332354021300038,3,0.16034294053265233,0.007019400319651953,5446,5482,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,x,2,3.1999998807907124,1,0.5052058684335069,1,0.5059907834101383,0.0007849149766313568,4226,4340,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,x,3,3.1999998807907124,2,0.3454803596781827,1,0.3403225806451613,-0.005157779033021392,4226,4340,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,x,4,3.1999998807907124,3,0.26100331282536676,3,0.26820276497695855,0.00719945215159179,4226,4340,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,x,5,3.1999998807907124,4,0.2127307146237577,1,0.2163594470046083,0.0036287323808505967,4226,4340,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,x,6,3.1999998807907124,5,0.1767628963558921,5,0.17995391705069125,0.0031910206947991515,4226,4340,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,x,7,3.1999998807907124,3,0.15380974917179366,5,0.1552995391705069,0.0014897899987132424,4226,4340,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,x,8,3.1999998807907124,0,0.13558920965451965,7,0.13456221198156681,-0.001026997672952834,4226,4340,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,y,2,4.999999925494195,1,0.5213000367242012,1,0.5252488020641356,0.003948765339934379,5446,5426,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,y,3,4.999999925494195,0,0.35310319500550863,0,0.36970143752303725,0.016598242517528616,5446,5426,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,y,4,4.999999925494195,3,0.2629452809401395,3,0.2709178031699226,0.007972522229783063,5446,5426,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,y,5,4.999999925494195,3,0.2219977965479251,3,0.3717287136011795,0.1497309170532544,5446,5426,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,y,6,4.999999925494195,3,0.1872934263679765,0,0.19683007740508662,0.009536651037110128,5446,5426,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,y,7,4.999999925494195,6,0.15662871832537642,0,0.17084408403980833,0.01421536571443191,5446,5426,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,y,8,4.999999925494195,5,0.15332354021300038,0,0.15296719498709915,-0.0003563452259012223,5446,5426,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,x,2,3.1999998807907124,1,0.501287332646756,0,0.5111223458038423,0.009835013157086347,3884,3956,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,x,3,3.1999998807907124,1,0.34629248197734297,1,0.33695652173913043,-0.009335960238212537,3884,3956,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,x,4,3.1999998807907124,3,0.256951596292482,0,0.26238624873609706,0.005434652443615073,3884,3956,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,x,5,3.1999998807907124,1,0.20829042224510813,4,0.20930232558139536,0.0010119033362872287,3884,3956,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,x,6,3.1999998807907124,1,0.174562306900103,0,0.18023255813953487,0.005670251239431878,3884,3956,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,x,7,3.1999998807907124,6,0.1560247167868177,6,0.15495449949443882,-0.0010702172923788833,3884,3956,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,x,8,3.1999998807907124,3,0.13851699279093718,3,0.1365015166835187,-0.002015476107418479,3884,3956,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,y,2,4.999999925494195,0,0.5038574577516532,1,0.5295189504373178,0.025661492685664533,5444,5488,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,y,3,4.999999925494195,0,0.35635562086700956,2,0.35659620991253643,0.00024058904552687332,5444,5488,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,y,4,4.999999925494195,2,0.25991917707567963,1,0.28680758017492713,0.026888403099247504,5444,5488,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,y,5,4.999999925494195,3,0.21914033798677443,2,0.34766763848396504,0.1285273004971906,5444,5488,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,y,6,4.999999925494195,0,0.19948567229977957,1,0.20973032069970846,0.01024464839992889,5444,5488,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,y,7,4.999999925494195,3,0.16660543717854517,3,0.18385568513119532,0.01725024795265015,5444,5488,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,y,8,4.999999925494195,3,0.13739897134459955,1,0.17401603498542273,0.03661706364082318,5444,5488,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,x,2,3.1999998807907124,1,0.501287332646756,0,0.5076204523107178,0.006333119663961884,3884,4068,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,x,3,3.1999998807907124,1,0.34629248197734297,2,0.334070796460177,-0.012221685517165959,3884,4068,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,x,4,3.1999998807907124,3,0.256951596292482,0,0.2617994100294985,0.0048478137370165375,3884,4068,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,x,5,3.1999998807907124,1,0.20829042224510813,4,0.2067354965585054,-0.0015549256866027317,3884,4068,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,x,6,3.1999998807907124,1,0.174562306900103,0,0.1720747295968535,-0.0024875773032494997,3884,4068,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,x,7,3.1999998807907124,6,0.1560247167868177,6,0.15757128810226156,0.001546571315443862,3884,4068,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,x,8,3.1999998807907124,3,0.13851699279093718,0,0.1374139626352016,-0.001103030155735596,3884,4068,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,y,2,4.999999925494195,0,0.5038574577516532,1,0.5364298724954463,0.03257241474379302,5444,5490,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,y,3,4.999999925494195,0,0.35635562086700956,1,0.3617486338797814,0.005393013012771841,5444,5490,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,y,4,4.999999925494195,2,0.25991917707567963,1,0.2930783242258652,0.033159147150185586,5444,5490,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,y,5,4.999999925494195,3,0.21914033798677443,2,0.34972677595628415,0.13058643796950972,5444,5490,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,y,6,4.999999925494195,0,0.19948567229977957,1,0.20655737704918034,0.007071704749400776,5444,5490,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,y,7,4.999999925494195,3,0.16660543717854517,3,0.1768670309653916,0.010261593786846435,5444,5490,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,y,8,4.999999925494195,3,0.13739897134459955,1,0.17522768670309655,0.037828715358496995,5444,5490,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,x,2,3.1999998807907124,1,0.5054590570719603,1,0.5066864784546805,0.0012274213827202507,4030,4038,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,x,3,3.1999998807907124,1,0.3426799007444169,1,0.3405151064883606,-0.0021647942560563127,4030,4038,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,x,4,3.1999998807907124,3,0.2669975186104218,3,0.26869737493808815,0.001699856327666338,4030,4038,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,x,5,3.1999998807907124,2,0.21761786600496277,2,0.21471025260029716,-0.00290761340466561,4030,4038,current_best
